1.42365,0,0
1.4238,0,0
1.42394,0,0
1.42409,0,0
1.42423,0,0
1.42438,0,0
1.42452,0,0
1.42467,0,0
1.42481,0,0
1.42495,0,0
1.4251,0,0
1.42524,0,0
1.42539,0,0
1.42553,0,0
1.42568,0,0
1.42582,0,0
1.42597,0,0
1.42611,0,0
1.42626,0,0
1.4264,0,0
1.42655,0,0
1.42669,0,0
1.42683,0,0
1.42698,0,0
1.42712,0,0
1.42727,0,0
1.42741,0,0
1.42756,0,0
1.4277,0,0
1.42785,0,0
1.42799,0,0
1.42814,0,0
1.42828,0,0
1.42843,1,1
1.42857,0,0
1.42872,0,0
1.42886,0,0
1.42901,0,0
1.42915,0,0
1.4293,0,0
1.42944,0,0
1.42959,0,0
1.42974,0,0
1.42988,0,0
1.43003,0,0
1.43017,0,0
1.43032,0,0
1.43046,0,0
1.43061,0,0
1.43075,0,0
1.4309,0,0
1.43104,0,0
1.43119,0,0
1.43133,0,0
1.43148,0,0
1.43163,0,0
1.43177,0,0
1.43192,0,0
1.43206,0,0
1.43221,1,1
1.43235,0,0
1.4325,0,0
1.43264,0,0
1.43279,0,0
1.43294,0,0
1.43308,0,0
1.43323,0,0
1.43337,0,0
1.43352,0,0
1.43367,0,0
1.43381,0,0
1.43396,0,0
1.4341,0,0
1.43425,0,0
1.43439,0,0
1.43454,0,0
1.43469,0,0
1.43483,0,0
1.43498,0,0
1.43512,0,0
1.43527,0,0
1.43542,0,0
1.43556,0,0
1.43571,0,0
1.43586,0,0
1.436,0,0
1.43615,0,0
1.43629,0,0
1.43644,0,0
1.43659,0,0
1.43673,0,0
1.43688,0,0
1.43703,0,0
1.43717,0,0
1.43732,0,0
1.43746,0,0
1.43761,0,0
1.43776,1,1
1.4379,0,0
1.43805,0,0
1.4382,0,0
1.43834,0,0
1.43849,0,0
1.43864,0,0
1.43878,0,0
1.43893,0,0
1.43908,0,0
1.43922,0,0
1.43937,0,0
1.43952,0,0
1.43966,0,0
1.43981,0,0
1.43996,0,0
1.4401,0,0
1.44025,0,0
1.4404,0,0
1.44054,1,1
1.44069,0,0
1.44084,1,1
1.44099,0,0
1.44113,1,1
1.44128,2,1.41421
1.44143,0,0
1.44157,0,0
1.44172,0,0
1.44187,0,0
1.44201,0,0
1.44216,0,0
1.44231,0,0
1.44246,0,0
1.4426,0,0
1.44275,0,0
1.4429,0,0
1.44305,0,0
1.44319,0,0
1.44334,0,0
1.44349,0,0
1.44363,0,0
1.44378,0,0
1.44393,0,0
1.44408,0,0
1.44422,0,0
1.44437,0,0
1.44452,0,0
1.44467,0,0
1.44481,0,0
1.44496,0,0
1.44511,0,0
1.44526,0,0
1.4454,0,0
1.44555,0,0
1.4457,0,0
1.44585,0,0
1.446,0,0
1.44614,0,0
1.44629,0,0
1.44644,0,0
1.44659,0,0
1.44673,1,1
1.44688,1,1
1.44703,0,0
1.44718,0,0
1.44733,0,0
1.44747,0,0
1.44762,0,0
1.44777,0,0
1.44792,0,0
1.44807,0,0
1.44821,0,0
1.44836,0,0
1.44851,0,0
1.44866,0,0
1.44881,0,0
1.44895,0,0
1.4491,0,0
1.44925,0,0
1.4494,0,0
1.44955,0,0
1.4497,0,0
1.44984,0,0
1.44999,0,0
1.45014,0,0
1.45029,0,0
1.45044,1,1
1.45059,0,0
1.45073,0,0
1.45088,0,0
1.45103,0,0
1.45118,0,0
1.45133,0,0
1.45148,1,1
1.45163,0,0
1.45177,0,0
1.45192,0,0
1.45207,0,0
1.45222,1,1
1.45237,0,0
1.45252,0,0
1.45267,0,0
1.45282,1,1
1.45296,0,0
1.45311,0,0
1.45326,0,0
1.45341,0,0
1.45356,0,0
1.45371,0,0
1.45386,0,0
1.45401,0,0
1.45416,0,0
1.4543,0,0
1.45445,0,0
1.4546,0,0
1.45475,1,1
1.4549,0,0
1.45505,0,0
1.4552,0,0
1.45535,0,0
1.4555,0,0
1.45565,0,0
1.4558,0,0
1.45594,0,0
1.45609,0,0
1.45624,0,0
1.45639,0,0
1.45654,0,0
1.45669,0,0
1.45684,0,0
1.45699,0,0
1.45714,1,1
1.45729,0,0
1.45744,0,0
1.45759,0,0
1.45774,1,1
1.45789,0,0
1.45804,0,0
1.45819,0,0
1.45834,0,0
1.45849,0,0
1.45864,0,0
1.45878,0,0
1.45893,0,0
1.45908,0,0
1.45923,0,0
1.45938,0,0
1.45953,0,0
1.45968,0,0
1.45983,1,1
1.45998,1,1
1.46013,0,0
1.46028,0,0
1.46043,0,0
1.46058,0,0
1.46073,0,0
1.46088,0,0
1.46103,0,0
1.46118,0,0
1.46133,0,0
1.46148,0,0
1.46163,0,0
1.46178,0,0
1.46193,0,0
1.46208,0,0
1.46223,0,0
1.46238,0,0
1.46253,0,0
1.46268,0,0
1.46284,0,0
1.46299,0,0
1.46314,0,0
1.46329,0,0
1.46344,0,0
1.46359,0,0
1.46374,0,0
1.46389,0,0
1.46404,0,0
1.46419,0,0
1.46434,1,1
1.46449,0,0
1.46464,0,0
1.46479,0,0
1.46494,0,0
1.46509,0,0
1.46524,0,0
1.46539,0,0
1.46554,0,0
1.4657,0,0
1.46585,0,0
1.466,0,0
1.46615,0,0
1.4663,0,0
1.46645,0,0
1.4666,0,0
1.46675,0,0
1.4669,1,1
1.46705,0,0
1.4672,0,0
1.46736,0,0
1.46751,0,0
1.46766,0,0
1.46781,1,1
1.46796,0,0
1.46811,0,0
1.46826,1,1
1.46841,0,0
1.46856,0,0
1.46872,0,0
1.46887,0,0
1.46902,0,0
1.46917,1,1
1.46932,2,1.41421
1.46947,0,0
1.46962,0,0
1.46977,0,0
1.46993,0,0
1.47008,0,0
1.47023,0,0
1.47038,0,0
1.47053,0,0
1.47068,0,0
1.47084,0,0
1.47099,0,0
1.47114,0,0
1.47129,0,0
1.47144,0,0
1.47159,0,0
1.47174,0,0
1.4719,0,0
1.47205,0,0
1.4722,0,0
1.47235,0,0
1.4725,0,0
1.47266,0,0
1.47281,0,0
1.47296,0,0
1.47311,0,0
1.47326,0,0
1.47341,0,0
1.47357,0,0
1.47372,0,0
1.47387,0,0
1.47402,0,0
1.47417,1,1
1.47433,0,0
1.47448,0,0
1.47463,0,0
1.47478,0,0
1.47494,0,0
1.47509,0,0
1.47524,0,0
1.47539,1,1
1.47554,0,0
1.4757,1,1
1.47585,0,0
1.476,0,0
1.47615,1,1
1.47631,2,1.41421
1.47646,0,0
1.47661,0,0
1.47676,0,0
1.47692,0,0
1.47707,0,0
1.47722,0,0
1.47737,0,0
1.47753,0,0
1.47768,0,0
1.47783,0,0
1.47798,1,1
1.47814,0,0
1.47829,0,0
1.47844,0,0
1.4786,0,0
1.47875,0,0
1.4789,0,0
1.47905,0,0
1.47921,0,0
1.47936,0,0
1.47951,1,1
1.47966,0,0
1.47982,0,0
1.47997,0,0
1.48012,0,0
1.48028,0,0
1.48043,0,0
1.48058,0,0
1.48074,0,0
1.48089,0,0
1.48104,0,0
1.4812,0,0
1.48135,0,0
1.4815,0,0
1.48165,0,0
1.48181,0,0
1.48196,0,0
1.48211,0,0
1.48227,0,0
1.48242,0,0
1.48257,1,1
1.48273,0,0
1.48288,0,0
1.48304,1,1
1.48319,0,0
1.48334,0,0
1.4835,0,0
1.48365,0,0
1.4838,0,0
1.48396,0,0
1.48411,0,0
1.48426,1,1
1.48442,0,0
1.48457,0,0
1.48472,0,0
1.48488,0,0
1.48503,0,0
1.48519,0,0
1.48534,0,0
1.48549,0,0
1.48565,0,0
1.4858,0,0
1.48595,0,0
1.48611,1,1
1.48626,1,1
1.48642,0,0
1.48657,0,0
1.48672,0,0
1.48688,0,0
1.48703,0,0
1.48719,0,0
1.48734,0,0
1.4875,0,0
1.48765,0,0
1.4878,0,0
1.48796,0,0
1.48811,0,0
1.48827,0,0
1.48842,0,0
1.48857,0,0
1.48873,0,0
1.48888,0,0
1.48904,0,0
1.48919,0,0
1.48935,1,1
1.4895,0,0
1.48966,1,1
1.48981,0,0
1.48996,0,0
1.49012,0,0
1.49027,0,0
1.49043,0,0
1.49058,0,0
1.49074,0,0
1.49089,0,0
1.49105,1,1
1.4912,0,0
1.49136,0,0
1.49151,0,0
1.49167,0,0
1.49182,0,0
1.49198,0,0
1.49213,0,0
1.49228,0,0
1.49244,0,0
1.49259,0,0
1.49275,0,0
1.4929,0,0
1.49306,0,0
1.49321,0,0
1.49337,0,0
1.49352,0,0
1.49368,0,0
1.49384,0,0
1.49399,2,1.41421
1.49415,0,0
1.4943,0,0
1.49446,0,0
1.49461,0,0
1.49477,0,0
1.49492,0,0
1.49508,0,0
1.49523,0,0
1.49539,0,0
1.49554,0,0
1.4957,0,0
1.49585,0,0
1.49601,0,0
1.49616,1,1
1.49632,0,0
1.49648,0,0
1.49663,0,0
1.49679,0,0
1.49694,0,0
1.4971,0,0
1.49725,0,0
1.49741,0,0
1.49757,0,0
1.49772,0,0
1.49788,0,0
1.49803,0,0
1.49819,0,0
1.49834,0,0
1.4985,0,0
1.49866,0,0
1.49881,0,0
1.49897,0,0
1.49912,0,0
1.49928,0,0
1.49944,0,0
1.49959,0,0
1.49975,0,0
1.4999,0,0
1.50006,0,0
1.50022,0,0
1.50037,0,0
1.50053,0,0
1.50068,0,0
1.50084,0,0
1.501,0,0
1.50115,0,0
1.50131,0,0
1.50147,0,0
1.50162,0,0
1.50178,0,0
1.50193,0,0
1.50209,0,0
1.50225,0,0
1.5024,0,0
1.50256,0,0
1.50272,0,0
1.50287,0,0
1.50303,0,0
1.50319,0,0
1.50334,0,0
1.5035,1,1
1.50366,0,0
1.50381,0,0
1.50397,0,0
1.50413,0,0
1.50428,0,0
1.50444,0,0
1.5046,0,0
1.50475,0,0
1.50491,0,0
1.50507,0,0
1.50522,0,0
1.50538,0,0
1.50554,0,0
1.50569,0,0
1.50585,0,0
1.50601,0,0
1.50617,0,0
1.50632,0,0
1.50648,0,0
1.50664,0,0
1.50679,0,0
1.50695,0,0
1.50711,0,0
1.50727,0,0
1.50742,0,0
1.50758,0,0
1.50774,0,0
1.50789,0,0
1.50805,0,0
1.50821,0,0
1.50837,0,0
1.50852,0,0
1.50868,0,0
1.50884,0,0
1.509,0,0
1.50915,0,0
1.50931,0,0
1.50947,0,0
1.50963,0,0
1.50978,0,0
1.50994,0,0
1.5101,0,0
1.51026,0,0
1.51042,0,0
1.51057,0,0
1.51073,0,0
1.51089,0,0
1.51105,0,0
1.5112,0,0
1.51136,0,0
1.51152,0,0
1.51168,0,0
1.51184,0,0
1.51199,0,0
1.51215,0,0
1.51231,0,0
1.51247,0,0
1.51263,0,0
1.51278,1,1
1.51294,0,0
1.5131,0,0
1.51326,0,0
1.51342,0,0
1.51357,0,0
1.51373,0,0
1.51389,0,0
1.51405,0,0
1.51421,0,0
1.51437,0,0
1.51452,0,0
1.51468,0,0
1.51484,0,0
1.515,0,0
1.51516,0,0
1.51532,0,0
1.51547,0,0
1.51563,0,0
1.51579,0,0
1.51595,0,0
1.51611,0,0
1.51627,0,0
1.51643,0,0
1.51659,0,0
1.51674,0,0
1.5169,0,0
1.51706,0,0
1.51722,0,0
1.51738,0,0
1.51754,0,0
1.5177,0,0
1.51786,0,0
1.51801,0,0
1.51817,0,0
1.51833,0,0
1.51849,0,0
1.51865,0,0
1.51881,0,0
1.51897,0,0
1.51913,0,0
1.51929,0,0
1.51945,0,0
1.5196,0,0
1.51976,0,0
1.51992,0,0
1.52008,0,0
1.52024,0,0
1.5204,0,0
1.52056,0,0
1.52072,0,0
1.52088,0,0
1.52104,0,0
1.5212,0,0
1.52136,0,0
1.52152,0,0
1.52168,0,0
1.52184,0,0
1.52199,0,0
1.52215,0,0
1.52231,0,0
1.52247,0,0
1.52263,0,0
1.52279,0,0
1.52295,0,0
1.52311,0,0
1.52327,0,0
1.52343,0,0
1.52359,0,0
1.52375,0,0
1.52391,0,0
1.52407,0,0
1.52423,0,0
1.52439,0,0
1.52455,0,0
1.52471,0,0
1.52487,0,0
1.52503,0,0
1.52519,1,1
1.52535,1,1
1.52551,0,0
1.52567,0,0
1.52583,0,0
1.52599,0,0
1.52615,0,0
1.52631,0,0
1.52647,0,0
1.52663,0,0
1.52679,0,0
1.52695,0,0
1.52711,0,0
1.52727,0,0
1.52743,0,0
1.52759,0,0
1.52775,0,0
1.52791,0,0
1.52808,0,0
1.52824,0,0
1.5284,0,0
1.52856,0,0
1.52872,0,0
1.52888,0,0
1.52904,0,0
1.5292,0,0
1.52936,0,0
1.52952,0,0
1.52968,0,0
1.52984,0,0
1.53,0,0
1.53016,0,0
1.53032,0,0
1.53049,0,0
1.53065,1,1
1.53081,0,0
1.53097,0,0
1.53113,0,0
1.53129,0,0
1.53145,0,0
1.53161,0,0
1.53177,0,0
1.53193,0,0
1.5321,0,0
1.53226,0,0
1.53242,0,0
1.53258,0,0
1.53274,0,0
1.5329,0,0
1.53306,0,0
1.53322,0,0
1.53339,0,0
1.53355,0,0
1.53371,0,0
1.53387,1,1
1.53403,0,0
1.53419,0,0
1.53435,0,0
1.53452,0,0
1.53468,1,1
1.53484,0,0
1.535,0,0
1.53516,0,0
1.53532,0,0
1.53548,0,0
1.53565,0,0
1.53581,1,1
1.53597,0,0
1.53613,0,0
1.53629,0,0
1.53646,0,0
1.53662,0,0
1.53678,0,0
1.53694,0,0
1.5371,0,0
1.53726,0,0
1.53743,0,0
1.53759,0,0
1.53775,0,0
1.53791,0,0
1.53807,0,0
1.53824,0,0
1.5384,0,0
1.53856,1,1
1.53872,0,0
1.53889,0,0
1.53905,0,0
1.53921,0,0
1.53937,0,0
1.53953,0,0
1.5397,0,0
1.53986,0,0
1.54002,0,0
1.54018,0,0
1.54035,0,0
1.54051,0,0
1.54067,0,0
1.54083,0,0
1.541,0,0
1.54116,0,0
1.54132,0,0
1.54148,0,0
1.54165,0,0
1.54181,0,0
1.54197,0,0
1.54213,0,0
1.5423,0,0
1.54246,0,0
1.54262,0,0
1.54279,0,0
1.54295,0,0
1.54311,0,0
1.54327,0,0
1.54344,0,0
1.5436,0,0
1.54376,0,0
1.54393,0,0
1.54409,0,0
1.54425,0,0
1.54441,0,0
1.54458,0,0
1.54474,0,0
1.5449,0,0
1.54507,1,1
1.54523,0,0
1.54539,0,0
1.54556,0,0
1.54572,0,0
1.54588,0,0
1.54605,0,0
1.54621,0,0
1.54637,1,1
1.54654,0,0
1.5467,0,0
1.54686,0,0
1.54703,0,0
1.54719,1,1
1.54735,0,0
1.54752,0,0
1.54768,0,0
1.54784,0,0
1.54801,0,0
1.54817,0,0
1.54834,0,0
1.5485,0,0
1.54866,0,0
1.54883,0,0
1.54899,0,0
1.54915,0,0
1.54932,0,0
1.54948,0,0
1.54965,0,0
1.54981,0,0
1.54997,0,0
1.55014,0,0
1.5503,0,0
1.55047,0,0
1.55063,0,0
1.55079,0,0
1.55096,0,0
1.55112,0,0
1.55129,0,0
1.55145,0,0
1.55161,0,0
1.55178,0,0
1.55194,0,0
1.55211,1,1
1.55227,0,0
1.55244,0,0
1.5526,0,0
1.55277,0,0
1.55293,0,0
1.55309,0,0
1.55326,0,0
1.55342,0,0
1.55359,0,0
1.55375,0,0
1.55392,0,0
1.55408,0,0
1.55425,0,0
1.55441,0,0
1.55458,0,0
1.55474,1,1
1.5549,0,0
1.55507,0,0
1.55523,0,0
1.5554,0,0
1.55556,0,0
1.55573,0,0
1.55589,0,0
1.55606,0,0
1.55622,0,0
1.55639,0,0
1.55655,0,0
1.55672,0,0
1.55688,0,0
1.55705,0,0
1.55721,0,0
1.55738,0,0
1.55754,0,0
1.55771,0,0
1.55787,0,0
1.55804,0,0
1.5582,0,0
1.55837,0,0
1.55853,0,0
1.5587,0,0
1.55887,0,0
1.55903,0,0
1.5592,0,0
1.55936,0,0
1.55953,1,1
1.55969,0,0
1.55986,0,0
1.56002,0,0
1.56019,0,0
1.56036,0,0
1.56052,0,0
1.56069,0,0
1.56085,0,0
1.56102,0,0
1.56118,0,0
1.56135,0,0
1.56151,0,0
1.56168,0,0
1.56185,0,0
1.56201,0,0
1.56218,0,0
1.56234,0,0
1.56251,0,0
1.56268,0,0
1.56284,0,0
1.56301,0,0
1.56317,0,0
1.56334,0,0
1.56351,0,0
1.56367,0,0
1.56384,0,0
1.564,0,0
1.56417,0,0
1.56434,0,0
1.5645,0,0
1.56467,0,0
1.56484,1,1
1.565,0,0
1.56517,0,0
1.56533,0,0
1.5655,0,0
1.56567,0,0
1.56583,0,0
1.566,0,0
1.56617,0,0
1.56633,0,0
1.5665,0,0
1.56667,0,0
1.56683,0,0
1.567,0,0
1.56717,0,0
1.56733,0,0
1.5675,0,0
1.56767,0,0
1.56783,0,0
1.568,0,0
1.56817,0,0
1.56833,0,0
1.5685,0,0
1.56867,0,0
1.56884,0,0
1.569,1,1
1.56917,0,0
1.56934,0,0
1.5695,0,0
1.56967,0,0
1.56984,0,0
1.57,0,0
1.57017,0,0
1.57034,0,0
1.57051,0,0
1.57067,0,0
1.57084,0,0
1.57101,0,0
1.57118,0,0
1.57134,0,0
1.57151,0,0
1.57168,0,0
1.57184,0,0
1.57201,0,0
1.57218,0,0
1.57235,0,0
1.57251,0,0
1.57268,0,0
1.57285,0,0
1.57302,0,0
1.57319,0,0
1.57335,0,0
1.57352,0,0
1.57369,0,0
1.57386,0,0
1.57402,0,0
1.57419,0,0
1.57436,0,0
1.57453,0,0
1.57469,0,0
1.57486,0,0
1.57503,0,0
1.5752,0,0
1.57537,0,0
1.57553,0,0
1.5757,0,0
1.57587,1,1
1.57604,0,0
1.57621,0,0
1.57638,0,0
1.57654,0,0
1.57671,0,0
1.57688,0,0
1.57705,1,1
1.57722,0,0
1.57738,0,0
1.57755,0,0
1.57772,0,0
1.57789,0,0
1.57806,0,0
1.57823,0,0
1.5784,0,0
1.57856,0,0
1.57873,1,1
1.5789,0,0
1.57907,1,1
1.57924,1,1
1.57941,1,1
1.57958,0,0
1.57974,0,0
1.57991,0,0
1.58008,0,0
1.58025,0,0
1.58042,0,0
1.58059,1,1
1.58076,0,0
1.58093,0,0
1.58109,0,0
1.58126,0,0
1.58143,1,1
1.5816,0,0
1.58177,0,0
1.58194,0,0
1.58211,1,1
1.58228,1,1
1.58245,0,0
1.58262,0,0
1.58278,0,0
1.58295,0,0
1.58312,0,0
1.58329,0,0
1.58346,0,0
1.58363,0,0
1.5838,0,0
1.58397,0,0
1.58414,0,0
1.58431,0,0
1.58448,0,0
1.58465,0,0
1.58482,0,0
1.58499,0,0
1.58516,0,0
1.58533,0,0
1.5855,0,0
1.58566,0,0
1.58583,0,0
1.586,0,0
1.58617,1,1
1.58634,0,0
1.58651,0,0
1.58668,0,0
1.58685,0,0
1.58702,0,0
1.58719,0,0
1.58736,0,0
1.58753,0,0
1.5877,0,0
1.58787,1,1
1.58804,0,0
1.58821,0,0
1.58838,1,1
1.58855,0,0
1.58872,0,0
1.58889,0,0
1.58906,0,0
1.58923,0,0
1.5894,0,0
1.58957,0,0
1.58974,0,0
1.58991,0,0
1.59008,0,0
1.59026,0,0
1.59043,0,0
1.5906,0,0
1.59077,0,0
1.59094,0,0
1.59111,0,0
1.59128,0,0
1.59145,1,1
1.59162,0,0
1.59179,0,0
1.59196,0,0
1.59213,0,0
1.5923,0,0
1.59247,0,0
1.59264,0,0
1.59281,0,0
1.59299,0,0
1.59316,0,0
1.59333,0,0
1.5935,0,0
1.59367,0,0
1.59384,0,0
1.59401,0,0
1.59418,0,0
1.59435,0,0
1.59452,0,0
1.59469,0,0
1.59487,0,0
1.59504,0,0
1.59521,0,0
1.59538,0,0
1.59555,0,0
1.59572,0,0
1.59589,0,0
1.59606,0,0
1.59624,0,0
1.59641,0,0
1.59658,0,0
1.59675,0,0
1.59692,0,0
1.59709,0,0
1.59726,0,0
1.59744,0,0
1.59761,0,0
1.59778,0,0
1.59795,0,0
1.59812,0,0
1.59829,0,0
1.59847,1,1
1.59864,1,1
1.59881,1,1
1.59898,0,0
1.59915,1,1
1.59932,0,0
1.5995,0,0
1.59967,1,1
1.59984,0,0
1.60001,0,0
1.60018,0,0
1.60036,0,0
1.60053,0,0
1.6007,1,1
1.60087,1,1
1.60104,0,0
1.60122,0,0
1.60139,0,0
1.60156,0,0
1.60173,0,0
1.60191,1,1
1.60208,0,0
1.60225,1,1
1.60242,0,0
1.60259,0,0
1.60277,0,0
1.60294,0,0
1.60311,0,0
1.60328,0,0
1.60346,0,0
1.60363,0,0
1.6038,0,0
1.60397,0,0
1.60415,0,0
1.60432,1,1
1.60449,0,0
1.60466,0,0
1.60484,0,0
1.60501,0,0
1.60518,0,0
1.60536,0,0
1.60553,0,0
1.6057,0,0
1.60587,0,0
1.60605,1,1
1.60622,0,0
1.60639,0,0
1.60657,2,1.41421
1.60674,1,1
1.60691,1,1
1.60709,0,0
1.60726,0,0
1.60743,1,1
1.60761,0,0
1.60778,0,0
1.60795,0,0
1.60812,0,0
1.6083,0,0
1.60847,0,0
1.60864,0,0
1.60882,0,0
1.60899,0,0
1.60916,0,0
1.60934,0,0
1.60951,1,1
1.60969,0,0
1.60986,0,0
1.61003,0,0
1.61021,0,0
1.61038,1,1
1.61055,0,0
1.61073,0,0
1.6109,2,1.41421
1.61107,0,0
1.61125,0,0
1.61142,0,0
1.6116,1,1
1.61177,0,0
1.61194,0,0
1.61212,0,0
1.61229,0,0
1.61247,0,0
1.61264,1,1
1.61281,2,1.41421
1.61299,0,0
1.61316,0,0
1.61334,0,0
1.61351,1,1
1.61368,0,0
1.61386,0,0
1.61403,0,0
1.61421,0,0
1.61438,0,0
1.61455,0,0
1.61473,2,1.41421
1.6149,0,0
1.61508,0,0
1.61525,0,0
1.61543,1,1
1.6156,0,0
1.61578,0,0
1.61595,1,1
1.61612,0,0
1.6163,0,0
1.61647,0,0
1.61665,0,0
1.61682,0,0
1.617,0,0
1.61717,0,0
1.61735,0,0
1.61752,2,1.41421
1.6177,1,1
1.61787,0,0
1.61805,0,0
1.61822,0,0
1.6184,0,0
1.61857,0,0
1.61875,0,0
1.61892,1,1
1.6191,0,0
1.61927,0,0
1.61945,0,0
1.61962,2,1.41421
1.6198,1,1
1.61997,0,0
1.62015,1,1
1.62032,0,0
1.6205,1,1
1.62067,0,0
1.62085,0,0
1.62102,0,0
1.6212,2,1.41421
1.62137,0,0
1.62155,0,0
1.62173,1,1
1.6219,0,0
1.62208,0,0
1.62225,0,0
1.62243,0,0
1.6226,0,0
1.62278,1,1
1.62295,1,1
1.62313,0,0
1.62331,0,0
1.62348,0,0
1.62366,0,0
1.62383,0,0
1.62401,0,0
1.62418,0,0
1.62436,1,1
1.62454,2,1.41421
1.62471,0,0
1.62489,1,1
1.62506,0,0
1.62524,0,0
1.62542,1,1
1.62559,0,0
1.62577,0,0
1.62594,0,0
1.62612,0,0
1.6263,0,0
1.62647,0,0
1.62665,0,0
1.62683,1,1
1.627,0,0
1.62718,0,0
1.62735,0,0
1.62753,0,0
1.62771,1,1
1.62788,1,1
1.62806,0,0
1.62824,0,0
1.62841,0,0
